pc4,AANTAL_HH,P_MAN,P_VROUW,P_INW_014,P_INW_1524,P_INW_2544,P_INW_4564,AFS_TREINS,AFS_TRNOVS,AFS_OPRIT,P_INW_65PL,AV1_FOOD,AV3_FOOD,AV5_FOOD,OAD,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,GEM_HH_GR,P_UITKMINAOW,P_LINK_HH,P_HINK_HH,log_median_inc
5374.0,0.2097433990330978,0.4446680682545544,0.5553319317454456,0.379931935556908,0.13735605773096093,0.1904184112942652,0.6071972450533532,0.06701030927835051,0.2917341977309562,0.05247813411078718,0.34050870901568836,0.010335917312661494,0.007994895278132273,0.026626270865499464,0.04588347329235564,0.8888888888888888,0.0,0.0,0.5416666666666666,0.10515504935254062,0.3111111111111111,0.35061391541609827,0.6816669321071024
5375.0,0.04908888062476757,0.48739744807248775,0.5126025519275126,0.44130692835768226,0.13736315249918157,0.2010396024206663,0.6469881098094074,0.06529209621993128,0.23014586709886545,0.09620991253644315,0.27442425477073407,0.010479471719781797,0.005404999624652804,0.011856556063739915,0.014371050125530258,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.13763609838702623,0.30409356725146197,0.3751705320600273,0.7269340023387925
5381.0,0.014875418371141688,0.5328946671889718,0.4671053328110276,0.370354378898708,0.18185987305071938,0.2461912910568024,0.5480222294867604,0.13230240549828176,0.34683954619124796,0.04956268221574344,0.287063543351063,0.0101923629055412,0.0044290969146460486,0.006758528272205556,0.01203359016535365,1.0,0.0,0.0,0.5833333333333334,0.0537920032064191,0.3345029239766082,0.3656207366984993,0.774039543747912
5382.0,0.049832651543324655,0.5046298090346605,0.49537019096533924,0.2657392452109277,0.17167404665917654,0.13442811887534356,0.8436090225563909,0.09450171821305842,0.18638573743922204,0.02915451895043732,0.2805501378707378,0.007751937984496124,0.004354027475414759,0.008331633990736156,0.013418751623236084,0.8888888888888888,0.0,0.0,0.45833333333333337,0.12330700759629538,0.29005847953216374,0.39972714870395637,0.7297084946727543
5383.0,0.01004090740052064,0.4144821679621218,0.5855178320378782,0.3374506970286136,0.2538754526260136,0.140639140840255,0.7521962801741195,0.08762886597938144,0.179902755267423,0.05247813411078718,0.21904987770387696,0.005311513063451048,0.004016214998873958,0.009205581612142046,0.003030040689117825,1.0,0.0,0.0125,0.75,0.08837103298957322,0.22339181286549709,0.5197817189631652,0.7690824830695581
5384.0,0.396429899590926,0.38622716959737646,0.6137728304026232,0.40896234490253164,0.141075840396103,0.23474080219002944,0.5729768951253514,0.12371134020618554,0.39384116693679094,0.10495626822157435,0.29970116678567277,0.0022968705139247776,0.0018767359807822237,0.00335013254872258,0.07843476755259285,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.12485696559251992,0.32514619883040935,0.3888130968622101,0.6094707914966574
5386.0,0.1442915582000744,0.4198956094565549,0.5801043905434448,0.42324523808075487,0.1439258563201173,0.224777858166731,0.5998549673676579,0.08934707903780068,0.34683954619124796,0.017492711370262395,0.28323705539375515,0.0005742176284811944,0.001276180466931912,0.018585952748565268,0.04155484373647303,0.8888888888888888,0.0,0.0,0.5833333333333334,0.1099539644725003,0.31438596491228066,0.3404502046384721,0.7361052695348691
5388.0,0.18185198958720714,0.37855251963314596,0.621447480366854,0.36643351048264244,0.16713665691657154,0.18857516276682024,0.6249029298626871,0.11340206185567009,0.3144246353322528,0.020408163265306124,0.31192712593640726,0.0024404249210450758,0.0029277081300202695,0.004398869694409648,0.043805731105531986,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.1101289669419998,0.19064327485380117,0.5661664392905866,0.7640604808860987
5391.0,0.10115284492376347,0.3621535385644187,0.637846461435581,0.3519031822944708,0.15439788807378527,0.2129585403133359,0.6001984126984127,0.1494845360824742,0.3079416531604538,0.005830903790087464,0.32202485035980905,0.0050244042492104506,0.002589895653479469,0.0038162379468057216,0.0361873430871786,0.8888888888888888,0.0,0.0,0.5833333333333334,0.0993891911583084,0.3157894736842105,0.32196452933151437,0.7468287851129564
5392.0,0.023056898475269618,0.5057227168832938,0.4942772831167059,0.5233368058624044,0.10775872299048712,0.21547277997453956,0.6420055664021934,0.16494845360824742,0.23824959481361424,0.005830903790087464,0.24749850350519773,0.00100488084984209,0.0005630207942346671,0.0020683427039939408,0.02657778547311921,0.8888888888888888,0.0,0.0,0.625,0.09394209889908137,0.2771929824561404,0.43246930422919516,0.7640604808860987
5394.0,0.03384157679434734,0.44101740890003094,0.5589825910999687,0.37568719348001595,0.14409173012384754,0.2109059781742032,0.6824936356639631,0.24226804123711337,0.3922204213938411,0.02623906705539359,0.2712706720053295,0.06258972150445019,0.03029051872982508,0.027354560550004372,0.008310968747294607,0.8888888888888888,0.0,0.0,0.5833333333333334,0.16812062215087906,0.5812865497076024,0.14597544338335608,0.75726046782996
5395.0,0.0026031982149497955,0.49979800591438667,0.500201994085613,0.4651985388191298,0.14793199222516518,0.1582404985156227,0.6892230576441102,0.2388316151202749,0.40356564019448943,0.040816326530612256,0.2687703378738418,0.024834912431811646,0.030628331206365888,0.02720890261310339,0.0013851614578824344,1.0,0.0,0.00625,0.7083333333333333,0.03823143980399976,0.4280701754385965,0.1937244201909959,0.7297084946727543
5396.0,0.021569356638155446,0.5403111133218865,0.4596888866781132,0.4128473088370887,0.17740780793731026,0.14821547125263906,0.6653505271558784,0.2628865979381443,0.41329011345218797,0.0641399416909621,0.29360605902347925,0.00401952339936836,0.030628331206365888,0.028286771346170653,0.008397541338412258,1.0,0.0,0.0,0.7083333333333333,0.08335707367101589,0.30292397660818715,0.2905866302864939,0.8025067727190198
5397.0,0.09036816660468576,0.4389072667307133,0.5610927332692864,0.3906145163464975,0.15178743322806906,0.21340676623858493,0.6520649449711233,0.2628865979381443,0.37763371150729336,0.017492711370262395,0.27260539143300766,0.023830031581969568,0.031341490879063134,0.027354560550004372,0.025538914379707383,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.11716086391548315,0.34502923976608185,0.3547066848567531,0.7351979538827256
5398.0,0.03904797322424693,0.41541970464291583,0.5845802953570839,0.3460294449671705,0.136032570453335,0.1709853840275124,0.7300696594427244,0.2766323024054983,0.3905996758508914,0.02623906705539359,0.30393932995217054,0.0076083835773758275,0.027475414758651756,0.027500218486905356,0.006752662107176868,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.0997580468265899,0.5660818713450292,0.3260572987721692,0.7503376488252365
5401.0,0.3373001115656378,0.31721399221226143,0.6827860077877383,0.253638631697997,0.08774261790083042,0.2644817428350803,0.47823306034270674,0.27147766323024053,0.3711507293354943,0.023323615160349857,0.45597114262496874,0.0001435544071202986,0.025561144058253885,0.026742797215020247,0.1734914725997749,0.7777777777777778,0.16666666666666666,0.125,0.2916666666666667,0.1864430034798561,0.2011695906432749,0.5102319236016372,0.7397132084887096
5402.0,0.2625511342506508,0.38158931477570623,0.6184106852242934,0.3418924853013689,0.13141793480758734,0.22598894576461212,0.5585330712568224,0.30584192439862545,0.36790923824959476,0.017492711370262395,0.3602451255345756,0.008039046798736722,0.0070565272877411616,0.02831590293355085,0.15816812397195049,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.17910588055635968,0.3309941520467836,0.35061391541609827,0.7241392826646902
5403.0,0.2837486054295277,0.40746133719092836,0.5925386628090722,0.46152499741376135,0.13205239459445484,0.254835648186606,0.5717105263157894,0.29209621993127144,0.3987034035656402,0.023323615160349857,0.26182409711480265,0.00516795865633075,0.0020268748592448017,0.004049290645847293,0.11115920699506536,0.7777777777777778,0.16666666666666666,0.125,0.5416666666666666,0.13098968719731066,0.3064327485380117,0.3806275579809005,0.7361052695348691
5404.0,0.10635924135366308,0.3458845190953718,0.654115480904629,0.2821456896901071,0.12824942542295723,0.14280370260589462,0.6932166865762537,0.22852233676975942,0.39384116693679094,0.037900874635568516,0.39359864310303755,0.005455067470571346,0.0033781247654080027,0.0040784222332274885,0.14639425157994979,0.7777777777777778,0.16666666666666666,0.125,0.45833333333333337,0.13624927593816127,0.3263157894736842,0.3601637107776262,0.7168160213603015
5405.0,0.011156563778356266,0.2865084110337245,0.7134915889662752,0.39558910366626737,0.08835338047716608,0.2206904375238823,0.3954417293233083,0.20618556701030927,0.19286871961102106,0.023323615160349857,0.47467676037393236,0.020815389032443295,0.014713610089332635,0.014391004165817,0.05774391827547398,0.7777777777777778,0.16666666666666666,0.0,0.4999999999999999,0.06747953582891761,0.45146198830409356,0.2346521145975444,0.6753479865450093
5406.0,0.1930085533655634,0.38021051126873523,0.6197894887312645,0.5993578163003032,0.1532814508203938,0.32429848728884925,0.5351579801170776,0.2233676975945017,0.20907617504051865,0.020408163265306124,0.12605653604765268,0.002727533735285673,0.01508895728548908,0.013750109243452678,0.05670504718206216,0.8888888888888888,0.16666666666666666,0.125,0.6666666666666667,0.08680528274105283,0.2596491228070176,0.3547066848567531,0.7287858933030513
5408.0,0.10524358497582745,0.3988289820072945,0.6011710179927052,0.38483806659397657,0.13694074550050012,0.1690361662433411,0.6102230365830541,0.2628865979381443,0.24635332252836303,0.040816326530612256,0.3573286534332611,0.004593741027849555,0.002627430373095113,0.01538147813674367,0.028742100251060516,0.8888888888888888,0.0,0.0,0.5416666666666666,0.07627564725616699,0.391812865497076,0.3315143246930423,0.7175379269424216
5409.0,0.0572703607288955,0.4746105411922983,0.5253894588077014,0.3866512087696686,0.1304420456655095,0.2244370495964729,0.6591604639740053,0.24914089347079035,0.2917341977309562,0.005830903790087464,0.2787434042902658,0.001722652885443583,0.000788229111928534,0.0022140006408949225,0.0141113323521773,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.06947420138697019,0.38596491228070173,0.3710777626193725,0.7756777542927029
5411.0,0.20044626255113426,0.4127377920932095,0.5872622079067911,0.4037958624041233,0.1407839587758735,0.20362971336688165,0.6022355293881062,0.17525773195876287,0.17017828200972446,0.055393586005830914,0.31524571650362654,0.0030146425495262705,0.00495458298926507,0.012147871937541879,0.03956367414076703,0.8888888888888888,0.0,0.0,0.5416666666666666,0.097168760864514,0.23742690058479532,0.44611186903137795,0.6069404807647294
5421.0,0.4217181108218669,0.3745210139787334,0.6254789860212663,0.40595067663484746,0.11101514790743247,0.22729620296365274,0.5740058687507739,0.30927835051546393,0.29011345218800644,0.032069970845481056,0.33479325983369795,0.008900373241458509,0.00502965242849636,0.007370291607189676,0.10241537529218249,0.8888888888888888,0.16666666666666666,0.125,0.4999999999999999,0.14942223112894198,0.3146198830409357,0.33424283765347884,0.6409296267388958
5422.0,0.09929341762737078,0.42692406099682684,0.5730759390031723,0.5640919432431964,0.12798008503513753,0.33666889568207875,0.5823934837092734,0.28865979381443296,0.32901134521880065,0.037900874635568516,0.12637240231353825,0.0030146425495262705,0.0012386457473162677,0.0032918693739621874,0.08293654229071076,0.8888888888888888,0.16666666666666666,0.0,0.625,0.10998893825734482,0.24795321637426904,0.44338335607094137,0.6806209814334402
5423.0,0.054667162513945704,0.44452295597348285,0.5554770440265171,0.34100367676106497,0.12107966016972892,0.19086740542606037,0.6651487874616119,0.015463917525773195,0.24473257698541329,0.06997084548104957,0.3397701428153291,0.019666953775480906,0.01610239471511148,0.018615084335945466,0.016621937494589213,0.8888888888888888,0.16666666666666666,0.0,0.4999999999999999,0.1169011677036178,0.5216374269005848,0.15688949522510232,0.7837654104804591
5424.0,0.03198214949795463,0.5405169285734222,0.45948307142657757,0.39259691727093876,0.13153316439774523,0.26494836186996507,0.6658083565077075,0.027491408934707903,0.2576985413290113,0.037900874635568516,0.23125248171934437,0.0015790984783232845,0.014563471210870055,0.016022373059107992,0.007185525062765129,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.09201754885761489,0.29005847953216374,0.3246930422919509,0.7241392826646902
5425.0,0.04276682781703235,0.449612218883643,0.5503877811163576,0.4097904093753652,0.18856332712883342,0.1977614809574454,0.6283665820898997,0.044673539518900345,0.26094003241491087,0.08746355685131196,0.2593079665612188,0.0012919896640826874,0.011936040837774943,0.014478398927957586,0.011773872392000692,0.8888888888888888,0.0,0.0,0.6666666666666667,0.08247225732068224,0.22573099415204678,0.37380627557980906,0.7333768545714857
5427.0,0.25325399776868723,0.42059679065960376,0.5794032093403959,0.40594355455574516,0.14775684380488655,0.2362863798173258,0.5754001255961575,0.034364261168384876,0.27228525121555913,0.05247813411078718,0.2923127404463997,0.001435544071202986,0.013474964342016366,0.016808925918373293,0.0504718206215912,0.8888888888888888,0.16666666666666666,0.0,0.5833333333333334,0.125721068545418,0.256140350877193,0.3642564802182811,0.7423970515452836
5428.0,0.04425436965414652,0.5047438515927787,0.4952561484072213,0.49355587086215646,0.17254965548934648,0.20566332832730533,0.6320816576324533,0.05326460481099656,0.2755267423014587,0.06705539358600583,0.22042357910245608,0.001435544071202986,0.005892950979656182,0.01578932036006642,0.01004242056964765,1.0,0.0,0.0,0.7083333333333333,0.05436330891587992,0.24561403508771928,0.4638472032742156,0.7468287851129564
5431.0,0.3860171067311268,0.3362918175893893,0.6637081824106107,0.341172819170377,0.1157205983850909,0.20716269245204175,0.5278128506120535,0.060137457044673534,0.2755267423014587,0.014577259475218658,0.41154066973319026,0.004593741027849555,0.0024022220554012464,0.013691846068692283,0.08994892217124059,0.6666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.2002638445083808,0.27251461988304093,0.37244201909959074,0.7090412329773352
5432.0,0.20565265898103385,0.41127169865020746,0.5887283013497923,0.4989676465761072,0.12724993575727767,0.3183967945458076,0.6312707999506965,0.12714776632302405,0.2965964343598055,0.011661807580174927,0.14895249109986783,0.0012919896640826874,0.0010885068688536895,0.009584292248084597,0.09886589905635876,0.7777777777777778,0.16666666666666666,0.125,0.5416666666666666,0.13290634973860718,0.2912280701754386,0.3478854024556617,0.7682500382601893
5433.0,0.010412792859799182,0.3931532084740556,0.6068467915259441,0.22708626408933819,0.1423897957834908,0.09145729843332062,0.699906015037594,0.0859106529209622,0.2949756888168557,0.07580174927113702,0.455326518259466,0.002583979328165375,0.0010885068688536897,0.004020159058467096,0.03895766600294347,0.8888888888888888,0.16666666666666666,0.0,0.4999999999999999,0.08218095975678637,0.21169590643274855,0.4884038199181447,0.7333768545714857
5434.0,0.03532911863146151,0.4164434515932086,0.5835565484067914,0.3407126999726313,0.16474969177231485,0.1408957347844992,0.7579869213263045,0.09278350515463916,0.3144246353322528,0.008746355685131196,0.2934072509108281,0.003588860178007465,0.002890173410404625,0.011390450665656773,0.013938187169941996,0.8888888888888888,0.0,0.0,0.625,0.0537920032064191,0.27017543859649124,0.35607094133697137,0.7723943022350325
5435.0,0.013015991074748977,0.5364234919039952,0.46357650809600454,0.2834392489423486,0.18305086076646787,0.10897709946768462,0.7230700513660386,0.0859106529209622,0.32090761750405183,0.005830903790087464,0.35876689424272307,0.00803904679873672,0.0029652428496359136,0.006175896524601628,0.008224396156176955,0.8888888888888888,0.16666666666666666,0.0,0.5416666666666666,0.08335707367101589,0.2970760233918129,0.38744884038199184,0.699024868358142
5437.0,0.049460766084046114,0.4291221638237531,0.5708778361762467,0.33521168909070753,0.13599495373540507,0.17392651145333313,0.6689949726386972,0.22508591065292094,0.38087520259319285,0.06997084548104957,0.34357600758657175,0.0008613264427217915,0.0004504166353877337,0.0015731057185306028,0.014197904943294953,0.8888888888888888,0.0,0.0,0.5416666666666666,0.07828377755578922,0.256140350877193,0.3915416098226467,0.6847877690243814
