pc4,INWONER,MAN,VROUW,INW_014,INW_1524,INW_2544,INW_4564,INW_65PL,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,AANTAL_HH,TOTHH_EENP,TOTHH_MPZK,HH_EENOUD,HH_TWEEOUD,GEM_HH_GR,UITKMINAOW,OAD,P_LINK_HH,P_HINK_HH,AFS_CAFE,AV1_CAFE,AV3_CAFE,AV5_CAFE,AFS_CAFTAR,AV1_CAFTAR,AV3_CAFTAR,AV5_CAFTAR,AFS_HOTEL,AV5_HOTEL,AV10_HOTEL,AV20_HOTEL,AFS_RESTAU,AV1_RESTAU,AV3_RESTAU,AV5_RESTAU,median_inc
8493.0,0.022230739747029514,0.02251552795031056,0.02195306585919758,0.010906040268456376,0.012008733624454149,0.00878099173553719,0.03684210526315789,0.036757775683317624,0.8888888888888888,0.0,0.0,0.02349869451697128,0.017188459177409455,0.050387596899224806,0.009237875288683603,0.01793103448275862,0.375,0.009271523178807948,0.023912666782186797,0.5064327485380118,0.15279672578444747,0.09183673469387754,0.009254218835057159,0.008008970046452027,0.006861294228440737,0.0641025641025641,0.01650825412706353,0.011817501869857892,0.00907883082373782,0.07894736842105263,0.006004366812227075,0.013293943870014773,0.055350553505535055,0.07894736842105263,0.016293929712460062,0.008466135458167332,0.006967670011148272,0.31666666666666665
8494.0,0.03392104254503641,0.03377329192546584,0.03406510219530658,0.03607382550335571,0.03275109170305677,0.013946280991735538,0.0518796992481203,0.020735155513666354,1.0,0.0,0.0,0.0216337187616561,0.004910988336402701,0.03682170542635659,0.009237875288683603,0.0496551724137931,0.75,0.006622516556291391,0.02642522959625715,0.1847953216374269,0.44065484311050485,0.16326530612244897,0.0005443658138268917,0.007528431843664906,0.006726759047490919,0.17948717948717946,0.0,0.011219147344801795,0.00907883082373782,0.12499999999999999,0.0043668122270742364,0.010832102412604629,0.05453054530545306,0.18421052631578946,0.0003194888178913738,0.008039271485486625,0.006800445930880713,0.5897435897435898
8495.0,0.05308547336144116,0.05551242236024845,0.050719152157456475,0.051174496644295304,0.02947598253275109,0.03460743801652893,0.058646616541353384,0.05560791705937795,0.8888888888888888,0.0,0.0,0.043640432674375236,0.02332719459791283,0.0755813953488372,0.020785219399538105,0.05379310344827586,0.5416666666666666,0.022516556291390728,0.012996014555536303,0.30167641325536054,0.3562528422010004,0.19387755102040813,0.0,0.0059266378343745,0.006726759047490919,0.24358974358974356,0.0,0.008227374719521317,0.008857395925597873,0.07236842105263157,0.005458515283842795,0.012309207287050714,0.05494054940549405,0.2631578947368421,0.0,0.0062606715993170185,0.007023411371237458,0.39811965811965816
8497.0,-0.004407819087773093,-0.004270186335403727,-0.004542013626040878,-0.0016778523489932886,0.0,-0.0025826446280991736,-0.002255639097744361,0.000942507068803016,1.0,0.027777777777777776,0.008333333333333333,-0.003729951510630362,0.002209944751381215,-0.003875968992248062,0.003002309468822171,0.001379310344827586,0.75,0.0030905077262693152,-0.0014728816496274476,0.26230019493177387,0.41314233742610285,0.19387755102040813,0.0,0.0064071760371616215,0.006726759047490919,0.30769230769230765,0.0,0.005983545250560957,0.008857395925597873,0.15131578947368418,0.003275109170305677,0.009847365829640572,0.05412054120541206,0.27631578947368424,0.0,0.0061895276038702336,0.007803790412486065,0.4273076923076923
8501.0,0.36431582981985433,0.3532608695652174,0.37471612414837246,0.23741610738255034,0.21506550218340612,0.20867768595041322,0.36917293233082704,0.5089538171536286,0.8888888888888888,0.0,0.125,0.3338306602014174,0.2105586249232658,0.5658914728682171,0.14780600461893764,0.28,0.4166666666666667,0.20662251655629138,0.09712354877837463,0.17777777777777778,0.3642564802182811,0.31632653061224486,0.0,0.0004805382027871216,0.007937575676039286,0.2692307692307692,0.0,0.0046372475691847425,0.011071744906997341,0.24999999999999997,0.0027292576419213977,0.011816838995568684,0.056990569905699055,0.2894736842105263,0.0,0.0014940239043824703,0.007246376811594203,0.4166666666666667
8502.0,0.12054426983518589,0.1234472049689441,0.11771385314155942,0.09312080536912752,0.08624454148471616,0.06043388429752066,0.16691729323308271,0.10744580584354382,0.8888888888888888,0.0,0.0,0.09250279746363298,0.03376304481276857,0.17054263565891473,0.02771362586605081,0.1393103448275862,0.5833333333333334,0.038410596026490065,0.06073470802287299,0.616374269005848,0.19236016371077763,0.7448979591836735,0.0,0.0,0.0,0.282051282051282,0.0005002501250625312,0.0011967090501121915,0.001328609388839681,0.1776315789473684,0.003275109170305677,0.011324470704086657,0.04346043460434604,0.18421052631578946,0.0009584664536741213,0.00099601593625498,0.00189520624303233,0.4216239316239316
8503.0,-0.004216174779609045,-0.004658385093167702,-0.003785011355034065,-0.0008389261744966443,-0.001091703056768559,-0.0010330578512396695,-0.0030075187969924814,0.0,0.8888888888888888,0.16666666666666666,0.020833333333333332,-0.0033569563595673255,0.0,-0.003875968992248062,0.006312548113933796,0.001379310344827586,0.7083333333333333,0.004591611479028698,0.020187142609599723,0.3836257309941521,0.21828103683492495,0.6632653061224489,0.0,0.0,0.0,0.1282051282051282,0.0030015007503751876,0.0013462976813762154,0.001328609388839681,0.05263157894736842,0.005185589519650655,0.007385524372230429,0.03177531775317753,0.13157894736842105,0.004153354632587859,0.0014940239043824703,0.002452619843924192,0.48333333333333334
8505.0,-0.0045994633959371405,-0.005046583850931677,-0.004163512490537472,-0.0016778523489932886,-0.002183406113537118,-0.002066115702479339,-0.0030075187969924814,0.001885014137606032,0.8888888888888888,0.1333333333333333,0.004166666666666667,-0.003729951510630362,0.0038264784121137705,-0.003875968992248062,0.0028483448806774438,0.001379310344827586,0.625,0.0041942604856512146,0.0025992029111072605,0.13333333333333333,0.45702592087312416,0.346938775510204,0.0,0.0,0.0028252387999461864,0.1923076923076923,0.0,0.0014958863126402393,0.0022143489813994683,0.20394736842105263,0.0027292576419213977,0.012309207287050714,0.04817548175481755,0.06578947368421052,0.002875399361022364,0.0021343198634035288,0.006075808249721293,0.38846153846153847
8506.0,0.01552318896128785,0.016692546583850932,0.014383043149129448,0.014261744966442953,0.017467248908296942,0.009297520661157025,0.021052631578947368,0.01413760603204524,1.0,0.0,0.0,0.010070869078701977,0.004297114794352364,0.015503875968992248,0.0023094688221709007,0.02620689655172414,0.7083333333333333,0.006622516556291391,0.005371686016288338,0.27076023391812865,0.40177353342428374,0.19387755102040813,0.0005443658138268917,0.006246996636232581,0.006457688685591282,0.30769230769230765,0.0005002501250625312,0.0062827225130890054,0.007971656333038087,0.15131578947368418,0.004093886462882096,0.011816838995568684,0.05350553505535056,0.3026315789473684,0.0003194888178913738,0.005904951622083097,0.006967670011148272,0.43102564102564095
8507.0,0.0019164430816404753,0.0019409937888198758,0.0018925056775170325,0.0008389261744966443,0.0054585152838427945,0.0005165289256198347,0.007518796992481203,0.005655042412818096,0.8888888888888888,0.16666666666666666,0.008333333333333333,0.001864975755315181,0.003069367710251688,0.007751937984496124,0.004695919938414165,0.006896551724137931,0.4999999999999999,0.005298013245033113,0.005371686016288338,0.3836257309941521,0.23874488403819918,0.5204081632653061,0.0,0.0,0.0005381407237992735,0.43589743589743585,0.0,0.0,0.005314437555358724,0.3486842105263158,0.0,0.013047759724273756,0.04940549405494055,0.4473684210526316,0.0,0.0,0.0023411371237458197,0.39700854700854704
8508.0,0.009198926791874281,0.009704968944099378,0.009084027252081756,0.006711409395973154,0.007641921397379912,0.006198347107438017,0.013533834586466165,0.016022620169651274,0.8888888888888888,0.16666666666666666,0.0,0.008578888474449832,0.006138735420503376,0.023255813953488372,0.005388760585065436,0.012413793103448275,0.4999999999999999,0.005298013245033113,0.008317449315543233,0.27851851851851855,0.3632105502501138,0.6326530612244897,0.0,0.0,0.0,0.5256410256410257,0.0,0.00014958863126402394,0.0015500442869796278,0.375,0.0005458515283842796,0.010585918266863614,0.04592045920459205,0.2894736842105263,0.0,0.000711439954467843,0.001226309921962096,0.4166666666666667
8511.0,0.0026830203142966655,0.002329192546583851,0.0026495079485238456,0.0008389261744966443,0.0,0.0005165289256198347,0.007518796992481203,0.01413760603204524,1.0,0.0,0.0,0.0033569563595673255,0.003683241252302026,0.015503875968992248,0.005696689761354889,0.005517241379310344,0.4166666666666667,0.0013245033112582781,0.00528504591925143,0.3266666666666667,0.2936334697589814,0.7448979591836735,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0006643046944198405,0.35526315789473684,0.0005458515283842796,0.011570654849827671,0.04161541615416154,0.18421052631578946,0.0006389776357827476,0.000711439954467843,0.0007803790412486064,0.40700854700854705
8512.0,0.0013415101571483327,0.0007763975155279503,0.0018925056775170325,0.0008389261744966443,0.002183406113537118,-0.0010330578512396695,0.005263157894736842,0.011310084825636193,1.0,0.0,0.008333333333333333,0.0014919806042521448,0.001841620626151013,0.009689922480620155,0.004234026173979985,0.005517241379310344,0.4999999999999999,0.005827814569536422,0.0033789637844394388,0.2879142300194931,0.35648021828103693,0.2755102040816326,0.0,0.0033637674195098515,0.00497780169514328,0.3461538461538461,0.0,0.0010471204188481674,0.0011071744906997341,0.29605263157894735,0.0030021834061135376,0.020433284096504186,0.05125051250512505,0.2236842105263158,0.0006389776357827476,0.0011383039271485487,0.002118171683389075,0.4097008547008547
8513.0,0.006132617861249521,0.005822981366459627,0.006434519303557911,0.008389261744966443,0.0054585152838427945,0.006714876033057851,0.007518796992481203,0.008482563619227144,1.0,0.0,0.004166666666666667,0.00484893696381947,0.003683241252302026,0.009689922480620155,0.0,0.012413793103448275,0.5833333333333334,0.0013245033112582781,0.002512562814070352,0.28771929824561404,0.3124147339699864,0.31632653061224486,0.0,0.0014416146083613649,0.010493744114085834,0.2948717948717948,0.0005002501250625312,0.0038893044128646224,0.009964570416297608,0.14473684210526314,0.007641921397379912,0.011078286558345644,0.05555555555555556,0.2368421052631579,0.0003194888178913738,0.002418895845190666,0.008639910813823858,0.42290598290598286
8514.0,-0.0034495975469528554,-0.0034937888198757765,-0.0034065102195306586,0.0,-0.001091703056768559,-0.0015495867768595042,-0.0015037593984962407,0.000942507068803016,0.8888888888888888,0.11666666666666664,0.016666666666666666,-0.0026109660574412533,0.0012277470841006752,-0.003875968992248062,0.0037721324095458045,0.002758620689655172,0.5833333333333334,0.0013245033112582781,0.0019927222318488996,0.40701754385964917,0.24283765347885405,0.06122448979591836,0.014153511159499185,0.006246996636232581,0.005515942418942554,0.07692307692307691,0.004502251125562781,0.0014958863126402393,0.001328609388839681,0.11842105263157893,0.005458515283842795,0.012555391432791727,0.05924559245592456,0.07894736842105263,0.002875399361022364,0.0022054638588503133,0.003511705685618729,0.4076923076923077
8515.0,-0.0038328861632809506,-0.004658385093167702,-0.003028009084027252,0.0008389261744966443,-0.002183406113537118,-0.002066115702479339,-0.002255639097744361,0.000942507068803016,1.0,0.03333333333333333,0.008333333333333333,-0.0033569563595673255,0.0,-0.001937984496124031,0.0028483448806774438,0.001379310344827586,0.75,0.004282560706401766,-0.00034656038814763474,0.2538011695906433,0.41746248294679406,0.489795918367347,0.0,0.0004805382027871216,0.0022870980761469126,0.3205128205128205,0.0005002501250625312,0.0019446522064323112,0.0024357838795394157,0.20394736842105263,0.003275109170305677,0.01624815361890694,0.060885608856088555,0.2236842105263158,0.0003194888178913738,0.0023477518497438815,0.0034002229654403566,0.33974358974358976
8516.0,-0.0030663089306247606,-0.0034937888198757765,-0.002271006813020439,0.0016778523489932886,-0.001091703056768559,-0.0005165289256198347,-0.002255639097744361,0.000942507068803016,1.0,0.03333333333333333,0.008333333333333333,-0.0029839612085042896,0.0,-0.001937984496124031,0.0030023094688221706,0.002758620689655172,0.8333333333333334,0.002649006622516556,-0.0005198405822214521,0.38011695906432746,0.1937244201909959,0.02040816326530612,0.005443658138268917,0.006246996636232581,0.00578501278084219,0.282051282051282,0.0,0.0014958863126402393,0.0015500442869796278,0.11842105263157893,0.005458515283842795,0.009847365829640572,0.055965559655596554,0.3026315789473684,0.0,0.001422879908935686,0.004292084726867335,0.43205128205128207
8517.0,0.02491376006132618,0.026009316770186336,0.02384557153671461,0.02348993288590604,0.02292576419213974,0.016012396694214875,0.030827067669172932,0.021677662582469368,0.8888888888888888,0.0,0.0,0.0175307720999627,0.007366482504604052,0.03294573643410853,0.004618937644341801,0.034482758620689655,0.6666666666666667,0.011920529801324504,0.00857736960665396,0.29883040935672517,0.3733515234197364,0.19387755102040813,0.0,0.0016017940092904054,0.006726759047490919,0.4743589743589743,0.0,0.0,0.0022143489813994683,0.2434210526315789,0.0027292576419213977,0.007385524372230429,0.05084050840508405,0.48684210526315796,0.0,0.0,0.004570791527313266,0.41841880341880344
8521.0,0.12111920275967804,0.1203416149068323,0.12187736563209689,0.08557046979865772,0.09170305676855896,0.06766528925619834,0.13383458646616542,0.1423185673892554,0.8888888888888888,0.0,0.0,0.09809772472957852,0.056476365868631064,0.15891472868217055,0.03233256351039261,0.11172413793103449,0.4999999999999999,0.06754966887417219,0.029977473574770402,0.3660818713450293,0.2728512960436562,0.04081632653061224,0.005443658138268917,0.0016017940092904054,0.002421633257096731,0.05128205128205128,0.0050025012506253125,0.0014958863126402393,0.0012178919397697078,0.19736842105263155,0.005458515283842795,0.010832102412604629,0.04940549405494055,0.052631578947368425,0.01853035143769968,0.0062606715993170185,0.005797101449275362,0.4794871794871795
8522.0,0.007282483710233806,0.008152173913043478,0.006434519303557911,0.007550335570469799,0.012008733624454149,0.003615702479338843,0.012030075187969926,0.007540056550424128,1.0,0.0,0.008333333333333333,0.004102946661693398,0.0024554941682013503,0.007751937984496124,0.0,0.013793103448275862,0.75,0.0013245033112582781,0.0,0.26136452241715397,0.4153706230104593,0.2755102040816326,0.0005443658138268917,0.0011212558065032837,0.0016144221713978205,0.3974358974358974,0.0005002501250625312,0.0008975317875841435,0.0008857395925597874,0.2828947368421053,0.004093886462882096,0.016986706056129987,0.04879048790487905,0.2894736842105263,0.0038338658146964853,0.002916903813318156,0.0038461538461538464,0.4705128205128205
8523.0,0.011498658489842852,0.01125776397515528,0.011733535200605601,0.014261744966442953,0.0054585152838427945,0.00981404958677686,0.012030075187969926,0.015080113100848256,0.8888888888888888,0.0,0.0,0.009324878776575904,0.004910988336402701,0.02131782945736434,0.004618937644341801,0.015172413793103448,0.5833333333333334,0.003973509933774834,0.005025125628140704,0.3260428849902534,0.32864938608458394,0.18367346938775508,0.0,0.004805382027871216,0.006726759047490919,0.30769230769230765,0.0,0.0014958863126402393,0.0022143489813994683,0.02631578947368421,0.005458515283842795,0.010832102412604629,0.05494054940549405,0.07894736842105263,0.002875399361022364,0.0037706317586795675,0.006577480490523969,0.38461538461538464
8524.0,-0.005749329244921426,-0.006599378881987578,-0.005299015897047691,0.008445190156599553,-0.002183406113537118,0.005199724517906335,-0.004511278195488722,0.0,1.0,0.061111111111111116,0.0,-0.004475941812756434,0.004706363822385922,0.019444444444444445,0.0036951501154734406,0.01535632183908046,0.5416666666666666,0.004679911699779249,-0.0010396811644429042,0.3165302144249513,0.35243292405638926,0.16326530612244897,0.0,0.0016017940092904054,0.002152562895197094,0.2051282051282051,0.0,0.0014958863126402393,0.0011071744906997341,0.2763157894736842,0.0049126637554585155,0.007139340226489414,0.04817548175481755,0.2105263157894737,0.0009584664536741213,0.004624359704040979,0.005295429208472687,0.514102564102564
8525.0,0.0346876197776926,0.03493788819875776,0.03406510219530658,0.026006711409395974,0.028384279475982533,0.01859504132231405,0.04736842105263158,0.03581526861451461,0.8888888888888888,0.16666666666666666,0.0,0.029839612085042894,0.017188459177409455,0.05426356589147287,0.013856812933025405,0.034482758620689655,0.45833333333333337,0.02119205298013245,0.01576849766071738,0.2935282651072125,0.3437016825829924,0.7959183673469388,0.0,0.0,0.0,0.37179487179487175,0.0,0.0019446522064323112,0.002103631532329495,0.46710526315789475,0.0,0.02141802067946824,0.06293562935629356,0.3026315789473684,0.0,0.0032014797951052934,0.00423634336677815,0.3924786324786325
8526.0,-0.002874664622460713,-0.003105590062111801,-0.002271006813020439,0.0,-0.001091703056768559,-0.0015495867768595042,-0.002255639097744361,0.005655042412818096,0.8888888888888888,0.16666666666666666,0.029166666666666667,-0.001864975755315181,0.0012277470841006752,0.001937984496124031,0.005234795996920709,0.001379310344827586,0.45833333333333337,0.005562913907284768,0.006671287471841969,0.5216374269005848,0.1664392905866303,0.09183673469387754,0.01633097441480675,0.010892199263174756,0.009417462666487287,0.07692307692307691,0.024512256128064035,0.01899775617053104,0.014393268379096545,0.05263157894736842,0.01091703056768559,0.013293943870014773,0.03854038540385404,0.10526315789473685,0.02108626198083067,0.013303927148548663,0.011092530657748048,0.36871794871794866
